network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_209331_PB_213252_PB_215778,0.372,0.091,0.18,0.09,0.216,4,1909,0.973,0.89,0.62,0.628,5785,13607,0.121,0.057,0.131,0.133,0.159,0.093,0.332,0.381,0.346,0.194,0.31,0.308,0.111,0.304,0.251,0.223,0.231
PB_211057_PB_211622_PB_212779,0.157,0.111,0.044,0.059,0.103,1,1909,0.95,0.89,0.606,0.638,6005,13607,0.174,0.2,0.07,0.189,0.063,0.174,0.274,0.205,0.224,0.186,0.118,0.15,0.18,0.126,0.239,0.162,0.147
PB_208862_PB_209602_PB_212371,0.525,0.438,0.147,0.303,0.381,8,1909,0.996,0.89,0.287,0.289,5922,13607,0.118,0.347,0.175,0.191,0.135,0.114,0.378,0.168,0.371,0.078,0.429,0.594,0.245,0.472,0.093,0.424,0.35
PB_208862_PB_211874_PB_215778,0.471,0.225,0.09,0.203,0.284,4,1909,0.986,0.89,0.316,0.315,5896,13607,0.062,0.23,0.091,0.061,0.113,0.156,0.369,0.21,0.341,0.163,0.377,0.43,0.097,0.39,0.261,0.244,0.096
PB_208858_PB_210499_PB_213838,0.588,0.365,0.168,0.285,0.384,8,1909,0.99,0.89,0.26,0.265,5873,13607,0.19,0.29,0.132,0.135,0.125,0.133,0.537,0.405,0.415,0.152,0.446,0.529,0.158,0.472,0.218,0.333,0.16
PB_211955_PB_212234_PB_213252,0.344,0.163,0.09,0.256,0.234,12,1909,0.99,0.89,0.639,0.648,5819,13607,0.11,0.183,0.137,0.164,0.182,0.082,0.372,0.362,0.27,0.197,0.284,0.273,0.149,0.265,0.32,0.274,0.363
PB_210805_PB_212040_PB_212114,0.203,0.158,0.128,0.063,0.147,2,1909,0.957,0.89,0.63,0.658,6027,13607,0.159,0.204,0.117,0.12,0.109,0.158,0.256,0.133,0.217,0.05,0.108,0.178,0.089,0.131,0.126,0.156,0.151
PB_209331_PB_211955_PB_213838,0.477,0.224,0.173,0.218,0.298,6,1909,0.988,0.89,0.542,0.56,5932,13607,0.052,0.175,0.134,0.068,0.195,0.094,0.382,0.357,0.363,0.191,0.4,0.439,0.117,0.38,0.251,0.258,0.218
PB_211955_PB_213252_PB_215778,0.387,0.113,0.091,0.182,0.226,8,1909,0.98,0.89,0.582,0.591,5812,13607,0.066,0.112,0.163,0.228,0.191,0.117,0.467,0.42,0.322,0.333,0.311,0.282,0.093,0.289,0.401,0.131,0.386
PB_211955_PB_212040_PB_212371,0.551,0.337,0.114,0.2,0.343,9,1909,1.002,0.89,0.488,0.513,6024,13607,0.374,0.445,0.15,0.119,0.129,0.273,0.563,0.508,0.375,0.338,0.386,0.522,0.347,0.416,0.486,0.101,0.268
PB_209602_PB_212234_PB_212371,0.533,0.368,0.149,0.287,0.362,7,1909,0.999,0.89,0.471,0.476,5793,13607,0.193,0.326,0.114,0.113,0.096,0.099,0.493,0.371,0.351,0.141,0.373,0.529,0.211,0.396,0.275,0.288,0.167
PB_208698_PB_212040_PB_213660,0.463,0.279,0.135,0.169,0.291,6,1909,0.985,0.89,0.353,0.373,6021,13607,0.178,0.29,0.148,0.071,0.116,0.241,0.406,0.288,0.393,0.238,0.35,0.464,0.184,0.392,0.255,0.133,0.171
PB_209331_PB_210839_PB_212371,0.339,0.292,0.204,0.169,0.26,3,1909,0.984,0.89,0.675,0.71,5950,13607,0.142,0.19,0.151,0.175,0.121,0.077,0.26,0.248,0.261,0.058,0.315,0.403,0.29,0.317,0.071,0.269,0.188
PB_210499_PB_212234_PB_215778,0.463,0.221,0.064,0.15,0.269,5,1909,0.988,0.89,0.386,0.384,5798,13607,0.22,0.257,0.078,0.118,0.072,0.191,0.517,0.454,0.354,0.244,0.31,0.369,0.109,0.342,0.41,0.179,0.186
PB_209602_PB_210839_PB_212371,0.439,0.347,0.198,0.257,0.323,4,1909,0.987,0.89,0.552,0.584,5921,13607,0.152,0.231,0.164,0.193,0.137,0.094,0.395,0.27,0.264,0.057,0.343,0.459,0.216,0.332,0.134,0.303,0.195
PB_211955_PB_212040_PB_213252,0.43,0.201,0.085,0.174,0.256,6,1909,0.991,0.89,0.571,0.591,5994,13607,0.244,0.31,0.079,0.164,0.053,0.158,0.463,0.42,0.317,0.262,0.279,0.388,0.258,0.334,0.389,0.164,0.275
PB_212040_PB_212114_PB_213838,0.37,0.177,0.152,0.101,0.224,1,1909,0.961,0.89,0.459,0.48,6020,13607,0.227,0.291,0.084,0.171,0.08,0.247,0.477,0.327,0.175,0.291,0.189,0.248,0.112,0.215,0.356,0.152,0.153
PB_208634_PB_211166_PB_212234,0.405,0.291,0.077,0.231,0.277,4,1909,0.998,0.89,0.343,0.346,5893,13607,0.147,0.352,0.13,0.119,0.092,0.1,0.292,0.128,0.293,0.069,0.311,0.426,0.176,0.353,0.133,0.349,0.156
PB_208858_PB_212040_PB_215778,0.578,0.308,0.244,0.215,0.366,7,1909,0.988,0.89,0.426,0.442,5925,13607,0.19,0.267,0.115,0.085,0.118,0.155,0.588,0.447,0.449,0.257,0.408,0.526,0.203,0.458,0.324,0.19,0.169
PB_210805_PB_210839_PB_215778,0.255,0.071,0.178,0.086,0.165,7,1909,0.968,0.89,0.746,0.786,5947,13607,0.113,0.087,0.085,0.068,0.105,0.137,0.257,0.251,0.249,0.214,0.261,0.158,0.076,0.207,0.348,0.139,0.255
PB_211874_PB_211895_PB_212783,0.448,0.228,0.067,0.27,0.287,7,1909,0.996,0.89,0.51,0.523,5879,13607,0.133,0.252,0.134,0.114,0.163,0.101,0.426,0.326,0.271,0.208,0.309,0.346,0.118,0.289,0.378,0.263,0.308
PB_208634_PB_211622_PB_213838,0.22,0.125,0.07,0.116,0.144,0,1909,0.958,0.89,0.344,0.358,5948,13607,0.07,0.12,0.044,0.051,0.087,0.111,0.166,0.102,0.146,0.078,0.213,0.183,0.184,0.176,0.22,0.209,0.145
PB_210839_PB_211955_PB_213660,0.321,0.155,0.084,0.172,0.202,5,1909,0.975,0.89,0.626,0.662,5971,13607,0.055,0.105,0.073,0.066,0.1,0.1,0.308,0.312,0.236,0.2,0.267,0.245,0.044,0.193,0.244,0.2,0.283
PB_208862_PB_209331_PB_210499,0.448,0.405,0.065,0.26,0.33,9,1909,0.99,0.89,0.273,0.279,5977,13607,0.092,0.306,0.183,0.224,0.12,0.144,0.292,0.195,0.348,0.241,0.403,0.504,0.281,0.439,0.193,0.512,0.343
PB_210900_PB_211955_PB_212114,0.146,0.125,0.017,0.204,0.14,2,1909,0.955,0.89,0.674,0.708,5964,13607,0.043,0.071,0.068,0.106,0.066,0.043,0.106,0.112,0.135,0.056,0.127,0.107,0.079,0.068,0.12,0.218,0.107
PB_209602_PB_212234_PB_213838,0.514,0.313,0.159,0.308,0.347,9,1909,0.991,0.89,0.442,0.448,5833,13607,0.036,0.184,0.156,0.073,0.228,0.108,0.475,0.357,0.341,0.196,0.391,0.439,0.081,0.358,0.291,0.294,0.199
PB_209602_PB_212040_PB_212783,0.507,0.311,0.178,0.232,0.331,5,1909,0.993,0.89,0.469,0.489,5978,13607,0.166,0.28,0.105,0.091,0.085,0.101,0.471,0.376,0.341,0.159,0.342,0.489,0.195,0.38,0.257,0.261,0.173
PB_208698_PB_212371_PB_213838,0.508,0.293,0.171,0.181,0.319,6,1909,0.993,0.89,0.34,0.349,5917,13607,0.214,0.317,0.151,0.059,0.138,0.284,0.431,0.314,0.378,0.247,0.39,0.501,0.19,0.442,0.298,0.117,0.201
PB_211874_PB_212040_PB_212779,0.385,0.197,0.063,0.144,0.23,3,1909,0.984,0.89,0.548,0.582,6056,13607,0.215,0.277,0.076,0.142,0.045,0.144,0.411,0.336,0.263,0.224,0.224,0.333,0.223,0.294,0.341,0.179,0.261
PB_209331_PB_212040_PB_212371,0.533,0.422,0.257,0.239,0.383,10,1909,0.996,0.89,0.527,0.548,5997,13607,0.248,0.329,0.152,0.144,0.132,0.124,0.445,0.366,0.415,0.143,0.434,0.602,0.409,0.501,0.163,0.269,0.292
PB_210839_PB_212114_PB_213838,0.199,0.074,0.115,0.09,0.129,1,1909,0.948,0.89,0.607,0.64,5973,13607,0.049,0.057,0.058,0.053,0.093,0.102,0.186,0.136,0.123,0.099,0.154,0.08,0.174,0.07,0.22,0.131,0.121
PB_210499_PB_210839_PB_212234,0.313,0.251,0.047,0.186,0.222,3,1909,0.987,0.89,0.524,0.551,5933,13607,0.178,0.233,0.123,0.137,0.094,0.14,0.262,0.238,0.216,0.054,0.233,0.283,0.158,0.227,0.187,0.339,0.138
PB_208634_PB_208862_PB_212040,0.49,0.399,0.128,0.194,0.337,8,1909,0.996,0.89,0.196,0.216,6120,13607,0.222,0.434,0.22,0.161,0.18,0.236,0.355,0.214,0.353,0.071,0.406,0.569,0.296,0.516,0.178,0.239,0.354
PB_210839_PB_212040_PB_212234,0.336,0.201,0.11,0.134,0.214,3,1909,0.989,0.89,0.656,0.691,6057,13607,0.207,0.246,0.121,0.109,0.096,0.151,0.316,0.266,0.22,0.135,0.243,0.317,0.194,0.225,0.226,0.184,0.22
PB_208858_PB_209331_PB_211874,0.52,0.414,0.175,0.397,0.397,10,1909,0.992,0.89,0.481,0.491,5820,13607,0.056,0.278,0.125,0.192,0.14,0.137,0.386,0.263,0.353,0.111,0.452,0.552,0.209,0.444,0.102,0.532,0.214
PB_208698_PB_210499_PB_212779,0.29,0.21,0.094,0.103,0.192,1,1909,0.98,0.89,0.352,0.376,5985,13607,0.11,0.235,0.165,0.092,0.117,0.158,0.23,0.132,0.26,0.098,0.23,0.292,0.213,0.295,0.167,0.383,0.156
PB_211622_PB_212779_PB_215778,0.146,0.176,0.029,0.109,0.127,1,1909,0.938,0.89,0.631,0.66,5921,13607,0.084,0.135,0.15,0.233,0.147,0.074,0.223,0.204,0.159,0.213,0.104,0.103,0.154,0.08,0.238,0.162,0.238
PB_209331_PB_211166_PB_212779,0.313,0.181,0.059,0.137,0.196,2,1909,0.977,0.89,0.61,0.638,5981,13607,0.065,0.16,0.056,0.066,0.065,0.062,0.279,0.314,0.272,0.089,0.25,0.311,0.213,0.299,0.11,0.362,0.185
PB_208862_PB_209602_PB_212234,0.403,0.331,0.049,0.359,0.318,4,1909,0.994,0.89,0.349,0.348,5897,13607,0.104,0.271,0.094,0.178,0.139,0.121,0.296,0.154,0.298,0.165,0.372,0.463,0.136,0.353,0.128,0.513,0.18
PB_210839_PB_212234_PB_213252,0.213,0.141,0.046,0.196,0.163,9,1909,0.978,0.89,0.743,0.77,5877,13607,0.038,0.072,0.045,0.041,0.093,0.072,0.175,0.236,0.188,0.06,0.228,0.174,0.112,0.171,0.15,0.319,0.27
PB_208634_PB_208862_PB_212783,0.28,0.141,0.035,0.164,0.178,2,1909,0.99,0.89,0.265,0.269,5980,13607,0.12,0.214,0.074,0.11,0.108,0.055,0.173,0.107,0.24,0.159,0.239,0.299,0.143,0.258,0.202,0.382,0.105
PB_208698_PB_210499_PB_213660,0.445,0.286,0.042,0.197,0.283,6,1909,0.984,0.89,0.221,0.225,5897,13607,0.157,0.268,0.159,0.115,0.116,0.194,0.381,0.249,0.379,0.109,0.344,0.427,0.153,0.382,0.15,0.295,0.163
PB_209602_PB_211955_PB_213660,0.51,0.308,0.12,0.308,0.341,9,1909,0.984,0.89,0.436,0.449,5857,13607,0.051,0.179,0.14,0.088,0.192,0.089,0.498,0.408,0.385,0.208,0.388,0.443,0.069,0.358,0.292,0.29,0.193
PB_209331_PB_209602_PB_211622,0.222,0.236,0.102,0.267,0.216,1,1909,0.958,0.89,0.537,0.554,5878,13607,0.174,0.088,0.069,0.159,0.114,0.155,0.151,0.234,0.156,0.23,0.214,0.241,0.172,0.154,0.183,0.429,0.25
PB_211057_PB_211622_PB_213838,0.323,0.181,0.145,0.101,0.205,0,1909,0.96,0.89,0.457,0.476,5963,13607,0.238,0.301,0.072,0.207,0.075,0.249,0.471,0.34,0.173,0.314,0.184,0.244,0.158,0.217,0.373,0.175,0.152
PB_209331_PB_212234_PB_213252,0.339,0.185,0.093,0.223,0.228,4,1909,0.984,0.89,0.677,0.685,5792,13607,0.102,0.147,0.112,0.047,0.169,0.144,0.297,0.34,0.299,0.093,0.31,0.339,0.176,0.298,0.088,0.387,0.211
PB_208862_PB_212040_PB_213252,0.381,0.219,0.101,0.102,0.231,2,1909,0.987,0.89,0.411,0.422,6053,13607,0.171,0.311,0.126,0.055,0.102,0.16,0.285,0.193,0.304,0.107,0.298,0.412,0.236,0.354,0.146,0.21,0.11
PB_208862_PB_212234_PB_213660,0.342,0.163,0.036,0.182,0.211,3,1909,0.982,0.89,0.384,0.383,5902,13607,0.059,0.206,0.064,0.052,0.124,0.088,0.295,0.171,0.308,0.151,0.292,0.336,0.072,0.272,0.174,0.25,0.068
PB_209331_PB_210931_PB_211874,0.329,0.272,0.145,0.264,0.261,3,1909,0.983,0.89,0.653,0.685,5933,13607,0.068,0.169,0.124,0.176,0.068,0.091,0.224,0.197,0.229,0.113,0.323,0.363,0.171,0.286,0.11,0.418,0.16
PB_210931_PB_211251_PB_212114,0.221,0.084,0.08,0.17,0.151,4,1909,0.945,0.89,0.777,0.812,5947,13607,0.115,0.112,0.106,0.142,0.068,0.071,0.171,0.285,0.27,0.191,0.146,0.258,0.199,0.177,0.196,0.222,0.06
PB_208858_PB_209602_PB_210839,0.345,0.335,0.184,0.395,0.324,7,1909,0.984,0.89,0.523,0.555,5899,13607,0.148,0.159,0.155,0.28,0.091,0.138,0.203,0.217,0.211,0.211,0.337,0.379,0.144,0.269,0.19,0.554,0.144
PB_212114_PB_212234_PB_212783,0.195,0.102,0.053,0.221,0.158,3,1909,0.96,0.89,0.62,0.629,5815,13607,0.094,0.097,0.091,0.101,0.144,0.081,0.192,0.143,0.183,0.064,0.155,0.124,0.159,0.095,0.214,0.2,0.137
PB_210702_PB_210839_PB_211478,0.354,0.273,0.197,0.124,0.252,5,1909,0.989,0.89,0.551,0.588,6053,13607,0.305,0.356,0.182,0.152,0.181,0.236,0.392,0.277,0.206,0.165,0.278,0.367,0.285,0.319,0.175,0.095,0.18
PB_211874_PB_213660_PB_213838,0.559,0.24,0.142,0.222,0.331,8,1909,0.98,0.89,0.393,0.401,5858,13607,0.163,0.234,0.126,0.188,0.162,0.217,0.621,0.464,0.368,0.406,0.367,0.402,0.063,0.354,0.523,0.122,0.315
PB_208698_PB_212783_PB_215778,0.357,0.081,0.085,0.094,0.194,1,1909,0.983,0.89,0.439,0.446,5855,13607,0.076,0.108,0.061,0.098,0.109,0.124,0.277,0.18,0.303,0.203,0.267,0.296,0.081,0.291,0.272,0.211,0.146
PB_208858_PB_208862_PB_211622,0.188,0.261,0.05,0.271,0.212,1,1909,0.96,0.89,0.355,0.362,5953,13607,0.178,0.171,0.067,0.184,0.073,0.116,0.128,0.239,0.141,0.295,0.237,0.291,0.21,0.259,0.273,0.452,0.34
PB_209602_PB_210499_PB_211874,0.624,0.5,0.112,0.399,0.45,12,1909,0.997,0.89,0.25,0.252,5839,13607,0.226,0.382,0.175,0.209,0.128,0.148,0.546,0.349,0.376,0.12,0.457,0.595,0.194,0.487,0.262,0.446,0.258
PB_211166_PB_211478_PB_212371,0.661,0.466,0.128,0.237,0.426,14,1909,1.001,0.89,0.391,0.405,5938,13607,0.554,0.641,0.215,0.152,0.232,0.328,0.679,0.567,0.413,0.357,0.429,0.629,0.387,0.515,0.512,0.082,0.291
PB_209602_PB_212371_PB_213660,0.564,0.338,0.211,0.234,0.365,9,1909,0.985,0.89,0.397,0.403,5812,13607,0.205,0.301,0.132,0.096,0.089,0.173,0.604,0.458,0.436,0.278,0.388,0.522,0.147,0.419,0.345,0.221,0.171
PB_208634_PB_212114_PB_213660,0.175,0.104,0.033,0.105,0.116,1,1909,0.95,0.89,0.349,0.353,5861,13607,0.09,0.1,0.079,0.071,0.074,0.093,0.144,0.093,0.144,0.076,0.165,0.155,0.187,0.15,0.129,0.171,0.123
PB_208698_PB_209331_PB_213838,0.45,0.275,0.166,0.214,0.296,6,1909,0.986,0.89,0.417,0.43,5935,13607,0.113,0.181,0.09,0.127,0.096,0.07,0.294,0.147,0.358,0.091,0.412,0.455,0.149,0.4,0.215,0.375,0.17
PB_208698_PB_208858_PB_211166,0.513,0.43,0.067,0.339,0.377,8,1909,0.996,0.89,0.298,0.306,5907,13607,0.07,0.346,0.15,0.193,0.119,0.068,0.37,0.132,0.362,0.149,0.42,0.555,0.274,0.468,0.13,0.524,0.291
PB_211874_PB_211955_PB_212783,0.448,0.228,0.067,0.27,0.287,7,1909,0.995,0.89,0.536,0.552,5879,13607,0.133,0.252,0.134,0.114,0.163,0.101,0.426,0.326,0.271,0.208,0.309,0.346,0.118,0.289,0.378,0.263,0.308
PB_211166_PB_211874_PB_213660,0.556,0.268,0.067,0.215,0.329,8,1909,0.986,0.89,0.379,0.388,5870,13607,0.236,0.302,0.118,0.141,0.093,0.193,0.61,0.469,0.381,0.318,0.373,0.441,0.076,0.379,0.496,0.18,0.227
PB_208698_PB_212779_PB_215778,0.279,0.04,0.034,0.051,0.144,1,1909,0.971,0.89,0.494,0.517,5927,13607,0.108,0.065,0.076,0.127,0.073,0.079,0.227,0.153,0.266,0.163,0.211,0.208,0.086,0.25,0.207,0.222,0.127
PB_211166_PB_212783_PB_213660,0.436,0.15,0.064,0.141,0.243,4,1909,0.981,0.89,0.466,0.477,5885,13607,0.179,0.223,0.106,0.206,0.103,0.151,0.488,0.446,0.331,0.322,0.268,0.323,0.076,0.292,0.428,0.184,0.29
PB_208634_PB_211874_PB_213252,0.368,0.221,0.044,0.206,0.239,3,1909,0.989,0.89,0.383,0.383,5831,13607,0.118,0.269,0.082,0.063,0.077,0.071,0.281,0.128,0.281,0.059,0.313,0.377,0.166,0.338,0.108,0.338,0.05
PB_210499_PB_211622_PB_213838,0.351,0.191,0.049,0.091,0.206,0,1909,0.958,0.89,0.34,0.353,5937,13607,0.195,0.249,0.071,0.123,0.076,0.187,0.399,0.238,0.171,0.15,0.213,0.204,0.085,0.213,0.252,0.174,0.128
PB_208858_PB_209331_PB_212040,0.548,0.44,0.257,0.27,0.398,10,1909,0.993,0.89,0.498,0.519,5975,13607,0.188,0.316,0.166,0.182,0.141,0.086,0.476,0.331,0.414,0.128,0.44,0.612,0.352,0.495,0.13,0.347,0.301
PB_208862_PB_211874_PB_213252,0.359,0.215,0.044,0.201,0.233,2,1909,0.987,0.89,0.394,0.391,5898,13607,0.12,0.263,0.077,0.061,0.078,0.066,0.275,0.122,0.274,0.06,0.308,0.372,0.162,0.331,0.109,0.333,0.051
PB_208862_PB_211622_PB_211874,0.229,0.229,0.045,0.208,0.194,1,1909,0.963,0.89,0.362,0.37,5970,13607,0.116,0.226,0.073,0.105,0.055,0.052,0.135,0.143,0.149,0.144,0.204,0.259,0.109,0.191,0.122,0.304,0.231
PB_212371_PB_213838_PB_215778,0.577,0.229,0.256,0.215,0.353,8,1909,0.984,0.89,0.431,0.438,5837,13607,0.376,0.457,0.131,0.247,0.145,0.37,0.703,0.62,0.433,0.513,0.377,0.482,0.236,0.437,0.59,0.197,0.283
PB_208634_PB_210499_PB_211874,0.519,0.425,0.051,0.274,0.363,8,1909,0.998,0.89,0.164,0.165,5887,13607,0.211,0.432,0.201,0.184,0.157,0.184,0.37,0.178,0.334,0.08,0.405,0.536,0.215,0.454,0.137,0.398,0.291
PB_209331_PB_211955_PB_212234,0.378,0.242,0.102,0.277,0.269,6,1909,0.994,0.89,0.633,0.648,5867,13607,0.068,0.21,0.116,0.105,0.185,0.14,0.3,0.323,0.299,0.105,0.339,0.397,0.213,0.319,0.109,0.405,0.193
PB_208858_PB_208862_PB_210805,0.299,0.289,0.125,0.309,0.266,3,1909,0.984,0.89,0.446,0.459,5958,13607,0.147,0.196,0.13,0.281,0.084,0.104,0.158,0.228,0.223,0.292,0.339,0.386,0.175,0.327,0.287,0.552,0.233
PB_209602_PB_210839_PB_211955,0.38,0.323,0.109,0.352,0.31,7,1909,0.987,0.89,0.591,0.628,5966,13607,0.057,0.179,0.116,0.176,0.119,0.094,0.265,0.225,0.234,0.056,0.325,0.361,0.126,0.274,0.125,0.417,0.134
PB_212114_PB_213252_PB_215778,0.19,0.156,0.066,0.103,0.137,1,1909,0.944,0.89,0.581,0.585,5768,13607,0.066,0.112,0.139,0.208,0.136,0.093,0.265,0.201,0.148,0.219,0.141,0.078,0.155,0.074,0.257,0.153,0.247
PB_212040_PB_212234_PB_213252,0.428,0.196,0.096,0.173,0.255,6,1909,0.99,0.89,0.595,0.607,5924,13607,0.25,0.313,0.078,0.161,0.06,0.169,0.462,0.422,0.321,0.268,0.278,0.391,0.264,0.331,0.392,0.161,0.275
PB_209331_PB_210499_PB_213660,0.471,0.297,0.127,0.227,0.307,8,1909,0.979,0.89,0.384,0.392,5867,13607,0.159,0.21,0.114,0.126,0.07,0.132,0.421,0.363,0.412,0.151,0.374,0.441,0.178,0.392,0.17,0.315,0.156
PB_208862_PB_212040_PB_213660,0.455,0.275,0.133,0.166,0.286,6,1909,0.984,0.89,0.317,0.334,6077,13607,0.179,0.321,0.144,0.068,0.109,0.232,0.405,0.287,0.388,0.227,0.348,0.462,0.147,0.391,0.256,0.127,0.175
PB_209331_PB_210931_PB_212371,0.34,0.291,0.206,0.169,0.26,3,1909,0.984,0.89,0.675,0.707,5938,13607,0.142,0.19,0.151,0.175,0.121,0.077,0.26,0.248,0.261,0.058,0.315,0.403,0.29,0.317,0.071,0.269,0.188
PB_209602_PB_210900_PB_212114,0.201,0.217,0.106,0.271,0.207,3,1909,0.952,0.89,0.59,0.619,5908,13607,0.131,0.077,0.093,0.179,0.08,0.088,0.122,0.225,0.123,0.191,0.145,0.186,0.164,0.093,0.159,0.326,0.138
PB_208862_PB_209602_PB_212114,0.22,0.268,0.055,0.289,0.227,1,1909,0.96,0.89,0.325,0.328,5923,13607,0.17,0.159,0.085,0.196,0.071,0.083,0.141,0.236,0.138,0.262,0.236,0.3,0.218,0.227,0.21,0.44,0.329
PB_210931_PB_211166_PB_212779,0.226,0.127,0.057,0.092,0.14,2,1909,0.972,0.89,0.676,0.719,6054,13607,0.093,0.12,0.039,0.047,0.041,0.052,0.189,0.217,0.169,0.06,0.147,0.169,0.155,0.172,0.159,0.313,0.2
PB_211622_PB_211955_PB_213660,0.274,0.102,0.04,0.164,0.169,0,1909,0.952,0.89,0.533,0.552,5910,13607,0.057,0.095,0.096,0.15,0.143,0.09,0.314,0.211,0.167,0.218,0.187,0.136,0.13,0.105,0.273,0.128,0.184
PB_211057_PB_211622_PB_212783,0.216,0.144,0.065,0.091,0.141,2,1909,0.961,0.89,0.551,0.569,5933,13607,0.194,0.238,0.069,0.177,0.052,0.161,0.324,0.213,0.239,0.206,0.086,0.191,0.151,0.123,0.256,0.126,0.15
PB_209602_PB_211622_PB_212779,0.202,0.177,0.027,0.221,0.174,3,1909,0.947,0.89,0.58,0.61,5942,13607,0.139,0.103,0.084,0.066,0.145,0.13,0.154,0.157,0.159,0.087,0.12,0.161,0.114,0.09,0.144,0.312,0.084
PB_210900_PB_212114_PB_213838,0.199,0.075,0.116,0.089,0.129,1,1909,0.948,0.89,0.607,0.637,5959,13607,0.049,0.057,0.058,0.053,0.093,0.102,0.186,0.136,0.123,0.099,0.154,0.08,0.174,0.07,0.22,0.131,0.121
PB_211622_PB_212040_PB_212114,0.246,0.206,0.087,0.088,0.172,3,1909,0.933,0.89,0.538,0.562,6022,13607,0.251,0.304,0.092,0.127,0.096,0.209,0.382,0.211,0.327,0.136,0.093,0.216,0.15,0.177,0.222,0.139,0.244
PB_208698_PB_210839_PB_213252,0.208,0.101,0.06,0.115,0.133,1,1909,0.977,0.89,0.595,0.622,5950,13607,0.099,0.098,0.101,0.148,0.056,0.025,0.104,0.139,0.173,0.162,0.195,0.205,0.169,0.189,0.136,0.355,0.05
PB_208858_PB_212040_PB_213838,0.602,0.354,0.259,0.243,0.392,8,1909,0.992,0.89,0.392,0.413,5997,13607,0.219,0.317,0.131,0.098,0.128,0.169,0.601,0.435,0.428,0.254,0.438,0.562,0.191,0.477,0.327,0.189,0.171
PB_208862_PB_211874_PB_212779,0.283,0.18,0.073,0.184,0.195,1,1909,0.98,0.89,0.431,0.451,6010,13607,0.108,0.222,0.046,0.06,0.064,0.044,0.222,0.097,0.228,0.081,0.246,0.294,0.145,0.275,0.108,0.348,0.057
PB_208862_PB_210931_PB_215778,0.282,0.112,0.117,0.132,0.175,2,1909,0.975,0.89,0.481,0.503,5992,13607,0.092,0.073,0.087,0.136,0.078,0.104,0.156,0.109,0.233,0.075,0.268,0.264,0.097,0.242,0.208,0.238,0.046
PB_208634_PB_210900_PB_211955,0.271,0.208,0.035,0.225,0.205,2,1909,0.988,0.89,0.504,0.536,6000,13607,0.053,0.213,0.12,0.18,0.076,0.072,0.15,0.112,0.195,0.134,0.279,0.309,0.15,0.243,0.118,0.35,0.075
PB_208634_PB_211874_PB_212234,0.383,0.274,0.056,0.26,0.27,5,1909,0.999,0.89,0.363,0.363,5836,13607,0.124,0.332,0.126,0.128,0.09,0.089,0.262,0.078,0.273,0.081,0.314,0.409,0.153,0.331,0.134,0.357,0.132
PB_211622_PB_211899_PB_212779,0.164,0.098,0.07,0.2,0.143,3,1909,0.949,0.89,0.656,0.684,5931,13607,0.091,0.079,0.081,0.11,0.124,0.075,0.177,0.149,0.16,0.055,0.117,0.124,0.087,0.089,0.211,0.235,0.142
PB_208698_PB_211166_PB_213838,0.497,0.284,0.089,0.175,0.303,6,1909,0.992,0.89,0.298,0.31,5969,13607,0.148,0.281,0.132,0.076,0.12,0.198,0.384,0.237,0.354,0.174,0.38,0.469,0.139,0.427,0.235,0.261,0.158
PB_208634_PB_210839_PB_213252,0.211,0.108,0.066,0.131,0.139,2,1909,0.977,0.89,0.549,0.574,5939,13607,0.091,0.107,0.091,0.141,0.052,0.041,0.106,0.139,0.175,0.17,0.204,0.209,0.158,0.188,0.135,0.355,0.037
PB_211622_PB_212779_PB_213660,0.149,0.139,0.045,0.106,0.117,1,1909,0.935,0.89,0.614,0.644,5947,13607,0.077,0.121,0.117,0.209,0.122,0.108,0.21,0.204,0.159,0.201,0.133,0.166,0.166,0.1,0.235,0.162,0.203
PB_208634_PB_211955_PB_215778,0.445,0.174,0.069,0.187,0.259,4,1909,0.989,0.89,0.367,0.375,5879,13607,0.049,0.212,0.077,0.052,0.137,0.143,0.341,0.225,0.352,0.186,0.347,0.391,0.1,0.355,0.218,0.214,0.089
PB_210900_PB_211955_PB_212234,0.236,0.184,0.046,0.241,0.193,8,1909,0.989,0.89,0.699,0.73,5938,13607,0.045,0.124,0.075,0.103,0.09,0.065,0.143,0.203,0.177,0.04,0.212,0.187,0.104,0.159,0.143,0.306,0.245
PB_208698_PB_211166_PB_215778,0.478,0.238,0.072,0.157,0.281,5,1909,0.988,0.89,0.332,0.339,5897,13607,0.121,0.232,0.116,0.058,0.118,0.184,0.382,0.257,0.369,0.176,0.348,0.432,0.144,0.409,0.229,0.224,0.118
PB_208858_PB_210839_PB_211874,0.424,0.334,0.136,0.35,0.329,5,1909,0.986,0.89,0.547,0.578,5905,13607,0.05,0.216,0.136,0.194,0.087,0.095,0.288,0.195,0.236,0.101,0.351,0.41,0.17,0.318,0.11,0.446,0.116
PB_210900_PB_211622_PB_212234,0.107,0.108,0.017,0.218,0.133,3,1909,0.954,0.89,0.711,0.742,5935,13607,0.057,0.075,0.052,0.064,0.084,0.057,0.082,0.151,0.156,0.091,0.117,0.12,0.108,0.094,0.131,0.252,0.111
