network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_25904_PB_83925,0.309,0.161,0.106,0.259,0.223,6,1075,0.945,0.917,0.884,0.944,2267,42575,0.201,0.149,0.281,0.151,0.364,0.305,0.091,0.215,0.238,0.276,0.199,0.137,0.349,0.302,0.299,0.2,0.244
PB_44432_PB_65019,0.178,0.134,0.056,0.148,0.137,3,1075,0.943,0.917,0.851,0.91,2295,42575,0.272,0.253,0.248,0.152,0.285,0.124,0.159,0.17,0.163,0.154,0.195,0.151,0.361,0.114,0.368,0.19,0.164
PB_48292_PB_75072,0.189,0.202,0.142,0.16,0.175,6,1075,0.991,0.917,0.92,0.937,2193,42575,0.313,0.26,0.344,0.221,0.354,0.268,0.154,0.283,0.219,0.192,0.146,0.276,0.331,0.18,0.289,0.318,0.251
PB_26854_PB_44432,0.274,0.163,0.037,0.16,0.179,3,1075,0.927,0.917,0.869,0.917,2247,42575,0.489,0.395,0.375,0.18,0.4,0.373,0.169,0.089,0.15,0.296,0.321,0.243,0.407,0.14,0.372,0.119,0.278
PB_44551_PB_86869,0.312,0.106,0.057,0.209,0.197,5,1075,0.924,0.917,0.566,0.604,2330,42575,0.503,0.44,0.261,0.21,0.299,0.179,0.347,0.169,0.148,0.379,0.404,0.437,0.273,0.387,0.181,0.297,0.354
PB_66079_PB_77090,0.16,0.172,0.221,0.201,0.19,8,1075,0.962,0.917,0.992,1.102,2368,42575,0.266,0.364,0.454,0.137,0.468,0.507,0.077,0.21,0.253,0.348,0.364,0.203,0.094,0.221,0.232,0.391,0.239
PB_31368_PB_64918,0.114,0.077,0.189,0.153,0.14,1,1075,0.97,0.917,0.557,0.754,2538,42575,0.251,0.228,0.089,0.263,0.07,0.117,0.159,0.217,0.17,0.177,0.204,0.216,0.372,0.358,0.265,0.258,0.198
PB_61908_PB_78453,0.18,0.109,0.08,0.246,0.167,6,1075,0.955,0.917,0.934,0.979,2240,42575,0.202,0.237,0.41,0.14,0.408,0.503,0.069,0.096,0.383,0.333,0.208,0.171,0.115,0.271,0.277,0.365,0.174
PB_44551_PB_46014,0.198,0.362,0.098,0.178,0.23,5,1075,0.917,0.917,0.774,0.856,2459,42575,0.273,0.248,0.407,0.221,0.474,0.353,0.315,0.179,0.215,0.41,0.346,0.217,0.249,0.284,0.386,0.198,0.149
PB_25772_PB_77822,0.454,0.189,0.112,0.148,0.263,6,1075,0.964,0.917,0.922,0.965,2252,42575,0.48,0.531,0.097,0.196,0.155,0.077,0.127,0.159,0.323,0.478,0.435,0.377,0.472,0.297,0.35,0.139,0.244
PB_24959_PB_53553,0.261,0.131,0.218,0.212,0.211,5,1075,0.896,0.917,0.501,0.504,2155,42575,0.173,0.261,0.164,0.356,0.201,0.148,0.177,0.161,0.183,0.184,0.164,0.101,0.321,0.277,0.108,0.531,0.338
PB_33317_PB_68473,0.446,0.21,0.146,0.322,0.303,5,1075,0.966,0.917,0.475,0.48,2223,42575,0.317,0.35,0.253,0.412,0.258,0.194,0.3,0.274,0.354,0.559,0.474,0.335,0.406,0.464,0.343,0.546,0.171
PB_49249_PB_62238,0.345,0.198,0.414,0.169,0.299,8,1075,0.954,0.917,0.766,0.808,2322,42575,0.245,0.255,0.409,0.312,0.382,0.417,0.141,0.283,0.207,0.337,0.203,0.152,0.212,0.343,0.229,0.136,0.264
PB_39898_PB_44432,0.493,0.235,0.103,0.109,0.283,3,1075,0.941,0.917,0.928,1.045,2433,42575,0.239,0.347,0.276,0.262,0.239,0.319,0.213,0.16,0.235,0.304,0.214,0.325,0.212,0.298,0.283,0.437,0.18
PB_24111_PB_41874,0.267,0.433,0.212,0.309,0.316,7,1075,0.927,0.917,0.266,0.276,2431,42575,0.24,0.096,0.51,0.315,0.508,0.544,0.14,0.308,0.196,0.12,0.131,0.295,0.292,0.383,0.316,0.628,0.339
PB_26438_PB_59237,0.26,0.061,0.237,0.118,0.188,6,1075,0.961,0.917,0.67,0.681,2184,42575,0.406,0.343,0.158,0.274,0.179,0.142,0.198,0.172,0.353,0.098,0.163,0.166,0.37,0.215,0.149,0.211,0.211
PB_37212_PB_64918,0.337,0.07,0.104,0.161,0.197,0,1075,0.96,0.917,0.862,1.038,2458,42575,0.158,0.197,0.21,0.116,0.208,0.203,0.118,0.145,0.184,0.296,0.215,0.255,0.295,0.312,0.231,0.126,0.2
PB_36126_PB_62238,0.044,0.165,0.312,0.061,0.18,5,1075,0.923,0.917,0.886,0.919,2229,42575,0.266,0.29,0.26,0.224,0.262,0.234,0.098,0.113,0.245,0.095,0.086,0.089,0.139,0.196,0.257,0.109,0.205
PB_78453_PB_83925,0.118,0.173,0.085,0.094,0.122,3,1075,0.95,0.917,0.992,1.082,2343,42575,0.245,0.386,0.524,0.233,0.575,0.582,0.129,0.135,0.503,0.39,0.37,0.263,0.142,0.5,0.298,0.66,0.393
PB_75072_PB_75878,0.431,0.106,0.119,0.227,0.256,9,1075,0.998,0.917,0.72,0.737,2199,42575,0.404,0.494,0.211,0.479,0.238,0.094,0.276,0.172,0.171,0.434,0.252,0.295,0.508,0.465,0.254,0.574,0.195
PB_43539_PB_74755,0.198,0.084,0.24,0.153,0.178,3,1075,0.929,0.917,0.803,0.848,2256,42575,0.284,0.297,0.144,0.207,0.1,0.174,0.131,0.353,0.428,0.347,0.276,0.24,0.207,0.191,0.198,0.238,0.208
PB_35594_PB_86869,0.428,0.329,0.174,0.292,0.319,6,1075,0.909,0.917,0.452,0.457,2278,42575,0.253,0.338,0.102,0.339,0.141,0.148,0.321,0.502,0.218,0.298,0.395,0.458,0.261,0.41,0.25,0.373,0.349
PB_26636_PB_68654,0.322,0.259,0.198,0.307,0.276,6,1075,0.931,0.917,0.492,0.492,2155,42575,0.222,0.198,0.225,0.262,0.273,0.218,0.163,0.465,0.275,0.246,0.229,0.2,0.31,0.15,0.403,0.251,0.284
PB_42302_PB_67331,0.179,0.055,0.099,0.142,0.128,3,1075,0.93,0.917,0.868,0.893,2211,42575,0.302,0.316,0.25,0.16,0.267,0.186,0.141,0.182,0.162,0.208,0.187,0.274,0.191,0.107,0.363,0.113,0.245
PB_25801_PB_45013,0.262,0.187,0.117,0.263,0.216,7,1075,0.933,0.917,0.856,0.894,2250,42575,0.157,0.237,0.475,0.346,0.502,0.495,0.286,0.2,0.256,0.236,0.168,0.268,0.287,0.297,0.256,0.375,0.332
PB_25982_PB_45275,0.283,0.212,0.085,0.183,0.204,6,1075,0.946,0.917,0.976,1.008,2215,42575,0.405,0.312,0.234,0.258,0.298,0.236,0.103,0.135,0.303,0.314,0.334,0.363,0.324,0.139,0.394,0.329,0.279
PB_24111_PB_56635,0.432,0.392,0.325,0.193,0.348,8,1075,0.938,0.917,0.534,0.521,2423,42575,0.114,0.092,0.459,0.13,0.473,0.475,0.129,0.127,0.298,0.225,0.128,0.244,0.292,0.205,0.316,0.506,0.524
PB_35594_PB_50539,0.165,0.112,0.097,0.176,0.142,4,1075,0.913,0.917,0.548,0.561,2201,42575,0.329,0.37,0.11,0.079,0.13,0.086,0.175,0.274,0.223,0.14,0.115,0.257,0.142,0.14,0.425,0.123,0.097
PB_29200_PB_64918,0.094,0.084,0.11,0.117,0.102,1,1075,0.965,0.917,0.91,1.107,2562,42575,0.176,0.214,0.332,0.231,0.331,0.311,0.102,0.225,0.172,0.102,0.053,0.07,0.387,0.182,0.092,0.104,0.108
PB_51385_PB_68222,0.321,0.18,0.216,0.224,0.241,6,1075,0.983,0.917,0.853,0.927,2314,42575,0.276,0.293,0.293,0.305,0.328,0.215,0.234,0.193,0.291,0.177,0.175,0.164,0.394,0.33,0.503,0.467,0.105
PB_65019_PB_86869,0.378,0.263,0.14,0.362,0.301,7,1075,0.957,0.917,0.416,0.44,2318,42575,0.325,0.434,0.161,0.377,0.138,0.248,0.353,0.296,0.355,0.244,0.414,0.431,0.366,0.449,0.177,0.614,0.387
PB_41721_PB_57411,0.161,0.117,0.061,0.12,0.12,2,1075,0.948,0.917,0.918,0.991,2305,42575,0.178,0.16,0.084,0.11,0.098,0.084,0.079,0.232,0.195,0.219,0.201,0.13,0.131,0.183,0.24,0.173,0.201
PB_27523_PB_61908,0.129,0.054,0.081,0.103,0.096,1,1075,0.96,0.917,0.934,0.937,2157,42575,0.245,0.343,0.326,0.29,0.319,0.301,0.093,0.318,0.19,0.163,0.25,0.099,0.397,0.165,0.208,0.15,0.185
PB_47219_PB_59237,0.219,0.189,0.163,0.23,0.202,6,1075,0.93,0.917,0.774,0.825,2399,42575,0.195,0.267,0.198,0.113,0.285,0.102,0.334,0.178,0.339,0.373,0.476,0.225,0.242,0.205,0.263,0.38,0.14
PB_45013_PB_68222,0.169,0.111,0.053,0.125,0.122,2,1075,0.964,0.917,0.788,0.834,2275,42575,0.214,0.248,0.277,0.153,0.305,0.188,0.186,0.096,0.185,0.13,0.174,0.109,0.426,0.117,0.408,0.276,0.301
PB_36126_PB_40204,0.163,0.248,0.106,0.194,0.185,7,1075,0.933,0.917,0.866,0.882,2193,42575,0.723,0.736,0.208,0.143,0.234,0.122,0.073,0.372,0.171,0.283,0.109,0.409,0.207,0.209,0.343,0.239,0.212
PB_32993_PB_57574,0.268,0.168,0.077,0.175,0.185,4,1075,0.931,0.917,0.548,0.555,2195,42575,0.42,0.324,0.249,0.212,0.282,0.256,0.22,0.118,0.223,0.375,0.261,0.391,0.226,0.461,0.46,0.362,0.222
PB_44432_PB_68473,0.157,0.13,0.084,0.13,0.128,1,1075,0.954,0.917,0.853,0.899,2239,42575,0.283,0.253,0.297,0.172,0.296,0.2,0.14,0.194,0.184,0.106,0.166,0.135,0.412,0.114,0.365,0.185,0.209
PB_26297_PB_40204,0.273,0.058,0.16,0.12,0.172,3,1075,0.967,0.917,0.971,0.981,2170,42575,0.283,0.239,0.172,0.295,0.153,0.1,0.136,0.349,0.289,0.313,0.323,0.349,0.31,0.107,0.386,0.281,0.288
PB_24750_PB_25904,0.748,0.235,0.169,0.329,0.433,7,1075,0.92,0.917,0.616,0.663,2419,42575,0.112,0.208,0.409,0.46,0.433,0.447,0.13,0.578,0.729,0.693,0.428,0.41,0.469,0.375,0.622,0.691,0.756
PB_32993_PB_56635,0.198,0.381,0.182,0.213,0.256,8,1075,0.948,0.917,0.526,0.535,2200,42575,0.402,0.312,0.37,0.16,0.352,0.447,0.242,0.089,0.209,0.257,0.314,0.341,0.174,0.232,0.602,0.3,0.159
PB_41126_PB_68654,0.576,0.112,0.351,0.253,0.365,7,1075,0.916,0.917,0.37,0.397,2217,42575,0.281,0.279,0.213,0.181,0.26,0.207,0.219,0.265,0.69,0.431,0.321,0.685,0.136,0.393,0.372,0.31,0.482
PB_43539_PB_61908,0.361,0.14,0.074,0.089,0.202,4,1075,0.934,0.917,0.934,0.97,2221,42575,0.223,0.218,0.111,0.161,0.093,0.125,0.146,0.173,0.37,0.375,0.198,0.288,0.202,0.234,0.228,0.216,0.137
PB_32993_PB_43539,0.392,0.348,0.083,0.17,0.279,8,1075,0.918,0.917,0.56,0.6,2246,42575,0.394,0.305,0.412,0.36,0.377,0.455,0.258,0.09,0.254,0.395,0.262,0.536,0.21,0.49,0.501,0.489,0.354
PB_29513_PB_68222,0.275,0.044,0.077,0.107,0.154,1,1075,0.984,0.917,0.882,0.925,2247,42575,0.221,0.263,0.224,0.254,0.237,0.25,0.161,0.262,0.41,0.392,0.302,0.103,0.215,0.172,0.427,0.112,0.2
PB_40399_PB_50871,0.161,0.352,0.223,0.161,0.237,6,1075,0.958,0.917,0.739,0.812,2335,42575,0.223,0.28,0.621,0.205,0.609,0.634,0.181,0.185,0.225,0.288,0.279,0.363,0.512,0.191,0.612,0.106,0.224
PB_56250_PB_74755,0.198,0.147,0.064,0.087,0.135,4,1075,0.947,0.917,0.769,0.83,2291,42575,0.229,0.276,0.207,0.199,0.195,0.238,0.181,0.293,0.395,0.347,0.175,0.205,0.115,0.178,0.202,0.22,0.158
PB_74576_PB_74755,0.198,0.146,0.166,0.169,0.171,5,1075,0.974,0.917,0.803,0.831,2225,42575,0.271,0.402,0.277,0.213,0.331,0.29,0.145,0.345,0.194,0.28,0.269,0.325,0.224,0.323,0.27,0.447,0.207
PB_24111_PB_71765,0.401,0.236,0.109,0.223,0.264,4,1075,0.931,0.917,0.568,0.542,2407,42575,0.146,0.131,0.168,0.144,0.138,0.178,0.168,0.25,0.222,0.36,0.14,0.249,0.297,0.235,0.361,0.514,0.41
PB_25904_PB_53799,0.27,0.095,0.102,0.131,0.165,3,1075,0.938,0.917,0.878,0.882,2161,42575,0.118,0.229,0.293,0.181,0.354,0.286,0.164,0.186,0.274,0.239,0.212,0.198,0.352,0.303,0.197,0.325,0.446
PB_38055_PB_62238,0.115,0.152,0.349,0.048,0.2,6,1075,0.918,0.917,0.961,1.059,2373,42575,0.303,0.289,0.296,0.263,0.314,0.272,0.141,0.099,0.16,0.115,0.087,0.145,0.086,0.207,0.282,0.058,0.214
PB_25801_PB_27523,0.601,0.114,0.098,0.243,0.333,7,1075,0.943,0.917,0.952,0.958,2166,42575,0.143,0.4,0.251,0.469,0.285,0.275,0.129,0.569,0.681,0.673,0.563,0.499,0.686,0.277,0.595,0.366,0.57
PB_24111_PB_40593,0.251,0.313,0.235,0.256,0.265,4,1075,0.902,0.917,0.557,0.593,2505,42575,0.373,0.212,0.468,0.297,0.456,0.507,0.055,0.111,0.182,0.098,0.17,0.227,0.28,0.336,0.302,0.56,0.329
PB_25801_PB_40593,0.257,0.1,0.187,0.254,0.209,4,1075,0.909,0.917,0.941,0.997,2266,42575,0.271,0.17,0.451,0.254,0.458,0.471,0.155,0.14,0.254,0.232,0.241,0.197,0.285,0.242,0.279,0.47,0.293
PB_26636_PB_37212,0.277,0.132,0.137,0.147,0.183,3,1075,0.954,0.917,0.809,0.81,2154,42575,0.217,0.425,0.287,0.292,0.288,0.312,0.155,0.404,0.294,0.272,0.235,0.254,0.404,0.313,0.264,0.541,0.294
PB_57574_PB_80959,0.184,0.138,0.07,0.215,0.161,3,1075,0.952,0.917,0.984,1.025,2234,42575,0.166,0.263,0.17,0.199,0.161,0.217,0.091,0.18,0.282,0.356,0.276,0.18,0.188,0.217,0.174,0.27,0.109
PB_38948_PB_75264,0.262,0.355,0.163,0.197,0.255,9,1075,0.889,0.917,0.65,0.654,2203,42575,0.229,0.249,0.365,0.206,0.442,0.34,0.101,0.33,0.399,0.198,0.285,0.489,0.123,0.267,0.115,0.291,0.422
PB_25982_PB_45013,0.265,0.308,0.099,0.23,0.239,5,1075,0.936,0.917,0.905,0.966,2301,42575,0.343,0.267,0.26,0.32,0.323,0.286,0.242,0.165,0.279,0.29,0.31,0.336,0.419,0.154,0.35,0.314,0.256
PB_38948_PB_40922,0.273,0.27,0.095,0.159,0.213,9,1075,0.902,0.917,0.95,0.955,2159,42575,0.708,0.742,0.216,0.135,0.286,0.145,0.135,0.311,0.225,0.299,0.191,0.305,0.153,0.122,0.18,0.191,0.294
PB_30168_PB_68222,0.266,0.061,0.076,0.123,0.154,2,1075,0.986,0.917,0.882,0.899,2197,42575,0.208,0.244,0.226,0.235,0.235,0.254,0.194,0.218,0.408,0.386,0.299,0.146,0.169,0.171,0.474,0.125,0.257
PB_36126_PB_41874,0.263,0.132,0.073,0.126,0.164,3,1075,0.91,0.917,0.584,0.604,2217,42575,0.3,0.297,0.265,0.097,0.23,0.293,0.122,0.272,0.266,0.117,0.077,0.535,0.307,0.364,0.566,0.292,0.342
PB_26297_PB_38055,0.325,0.04,0.238,0.141,0.214,4,1075,0.905,0.917,0.951,1.04,2349,42575,0.317,0.306,0.137,0.327,0.126,0.102,0.134,0.429,0.408,0.427,0.432,0.303,0.311,0.081,0.339,0.203,0.195
PB_26636_PB_38055,0.329,0.166,0.096,0.116,0.199,3,1075,0.9,0.917,0.907,0.993,2334,42575,0.34,0.532,0.098,0.331,0.115,0.159,0.176,0.495,0.388,0.427,0.372,0.183,0.311,0.175,0.251,0.336,0.266
PB_46014_PB_68473,0.294,0.196,0.052,0.186,0.201,3,1075,0.959,0.917,0.628,0.687,2391,42575,0.312,0.346,0.196,0.133,0.287,0.083,0.204,0.117,0.369,0.206,0.167,0.11,0.307,0.238,0.507,0.408,0.302
PB_59237_PB_84899,0.216,0.254,0.133,0.204,0.206,6,1075,0.912,0.917,0.638,0.645,2289,42575,0.205,0.306,0.277,0.21,0.293,0.306,0.215,0.124,0.412,0.517,0.573,0.209,0.15,0.382,0.225,0.463,0.357
PB_26438_PB_80763,0.408,0.071,0.098,0.091,0.218,5,1075,0.991,0.917,0.567,0.567,2167,42575,0.126,0.237,0.245,0.169,0.225,0.227,0.143,0.227,0.236,0.43,0.23,0.102,0.359,0.149,0.137,0.211,0.228
PB_24750_PB_74528,0.496,0.162,0.204,0.2,0.297,2,1075,0.924,0.917,0.536,0.615,2506,42575,0.224,0.21,0.158,0.116,0.09,0.187,0.09,0.193,0.289,0.443,0.165,0.3,0.268,0.364,0.431,0.461,0.345
PB_24750_PB_79706,0.376,0.194,0.162,0.122,0.235,4,1075,0.934,0.917,0.721,0.759,2422,42575,0.174,0.196,0.109,0.166,0.122,0.148,0.074,0.273,0.296,0.359,0.127,0.226,0.273,0.369,0.408,0.468,0.352
PB_30168_PB_46849,0.252,0.319,0.026,0.16,0.219,6,1075,0.949,0.917,0.773,0.818,2382,42575,0.238,0.358,0.119,0.282,0.158,0.138,0.28,0.305,0.341,0.212,0.128,0.156,0.349,0.286,0.471,0.174,0.196
PB_42550_PB_74755,0.198,0.045,0.256,0.108,0.172,2,1075,0.921,0.917,0.796,0.955,2454,42575,0.24,0.279,0.171,0.252,0.116,0.2,0.131,0.363,0.539,0.319,0.241,0.244,0.155,0.247,0.166,0.204,0.214
PB_35522_PB_83514,0.104,0.12,0.095,0.078,0.1,1,1075,0.951,0.917,0.955,1.043,2354,42575,0.416,0.39,0.444,0.094,0.493,0.418,0.164,0.221,0.135,0.177,0.148,0.409,0.127,0.127,0.322,0.184,0.196
PB_43539_PB_84899,0.128,0.201,0.15,0.212,0.176,4,1075,0.898,0.917,0.638,0.675,2338,42575,0.418,0.437,0.156,0.217,0.225,0.163,0.22,0.126,0.488,0.515,0.428,0.495,0.173,0.373,0.106,0.28,0.366
PB_56635_PB_57574,0.198,0.208,0.186,0.136,0.184,2,1075,0.951,0.917,0.955,0.971,2185,42575,0.184,0.262,0.32,0.216,0.348,0.293,0.106,0.36,0.231,0.328,0.301,0.176,0.209,0.224,0.323,0.236,0.273
PB_40204_PB_59237,0.301,0.163,0.185,0.138,0.206,5,1075,0.963,0.917,0.981,0.992,2171,42575,0.443,0.342,0.146,0.162,0.155,0.138,0.145,0.139,0.237,0.279,0.26,0.169,0.179,0.201,0.246,0.183,0.221
PB_41721_PB_60274,0.277,0.167,0.143,0.122,0.187,1,1075,0.939,0.917,1,1.113,2392,42575,0.325,0.283,0.059,0.057,0.082,0.075,0.122,0.225,0.239,0.243,0.224,0.158,0.167,0.17,0.202,0.177,0.232
PB_24292_PB_48523,0.28,0.138,0.098,0.21,0.194,3,1075,0.927,0.917,0.586,0.622,2293,42575,0.262,0.101,0.291,0.232,0.303,0.325,0.065,0.168,0.262,0.201,0.242,0.224,0.121,0.405,0.387,0.444,0.338
PB_29215_PB_57411,0.391,0.087,0.073,0.109,0.211,7,1075,0.97,0.917,0.917,1.003,2331,42575,0.136,0.1,0.17,0.197,0.123,0.186,0.105,0.196,0.433,0.407,0.218,0.37,0.183,0.227,0.216,0.228,0.279
PB_57692_PB_75264,0.088,0.217,0.178,0.125,0.16,4,1075,0.918,0.917,0.697,0.7,2205,42575,0.186,0.269,0.272,0.134,0.295,0.299,0.154,0.081,0.317,0.456,0.456,0.185,0.139,0.189,0.183,0.39,0.279
PB_31368_PB_75878,0.497,0.106,0.211,0.093,0.279,5,1075,0.998,0.917,0.358,0.361,2253,42575,0.255,0.279,0.371,0.138,0.414,0.313,0.129,0.342,0.316,0.467,0.228,0.297,0.282,0.169,0.3,0.306,0.265
PB_25234_PB_83514,0.332,0.107,0.078,0.19,0.202,5,1075,0.937,0.917,0.848,0.88,2236,42575,0.23,0.253,0.233,0.176,0.256,0.277,0.06,0.273,0.294,0.255,0.17,0.214,0.411,0.405,0.393,0.433,0.346
PB_77090_PB_80763,0.117,0.106,0.08,0.132,0.11,6,1075,0.974,0.917,0.888,0.894,2161,42575,0.325,0.493,0.345,0.281,0.377,0.363,0.361,0.188,0.332,0.25,0.168,0.222,0.324,0.481,0.191,0.6,0.446
PB_49249_PB_71645,0.336,0.219,0.442,0.157,0.309,6,1075,0.948,0.917,0.766,0.799,2305,42575,0.214,0.218,0.307,0.081,0.334,0.333,0.169,0.209,0.33,0.295,0.197,0.184,0.11,0.143,0.102,0.182,0.216
PB_71902_PB_75264,0.081,0.264,0.322,0.227,0.241,8,1075,0.948,0.917,0.697,0.772,2322,42575,0.325,0.424,0.434,0.136,0.451,0.425,0.147,0.085,0.286,0.281,0.351,0.169,0.115,0.232,0.196,0.368,0.26
PB_59237_PB_62238,0.198,0.185,0.365,0.175,0.244,10,1075,0.953,0.917,1,1.027,2207,42575,0.155,0.267,0.256,0.207,0.215,0.265,0.196,0.338,0.3,0.356,0.407,0.305,0.217,0.122,0.271,0.34,0.194
PB_46014_PB_75878,0.329,0.212,0.141,0.246,0.242,4,1075,0.959,0.917,0.574,0.64,2400,42575,0.312,0.347,0.306,0.189,0.423,0.182,0.242,0.257,0.32,0.23,0.16,0.227,0.287,0.251,0.288,0.408,0.218
PB_25772_PB_40399,0.276,0.347,0.102,0.213,0.251,8,1075,0.935,0.917,0.769,0.804,2264,42575,0.434,0.42,0.33,0.243,0.358,0.369,0.19,0.235,0.279,0.289,0.31,0.343,0.556,0.17,0.343,0.42,0.239
PB_46849_PB_64918,0.196,0.151,0.13,0.13,0.154,1,1075,0.936,0.917,0.772,0.98,2679,42575,0.229,0.326,0.075,0.118,0.054,0.176,0.204,0.145,0.186,0.296,0.356,0.19,0.314,0.137,0.232,0.343,0.121
PB_71645_PB_74528,0.253,0.165,0.172,0.119,0.184,4,1075,0.951,0.917,0.81,0.843,2269,42575,0.263,0.384,0.282,0.397,0.342,0.304,0.166,0.269,0.337,0.295,0.283,0.345,0.235,0.489,0.321,0.604,0.209
PB_26636_PB_33317,0.675,0.183,0.145,0.188,0.369,5,1075,0.933,0.917,0.568,0.566,2213,42575,0.316,0.208,0.421,0.251,0.421,0.459,0.143,0.533,0.477,0.742,0.643,0.59,0.388,0.347,0.687,0.326,0.567
PB_40204_PB_75264,0.217,0.345,0.103,0.203,0.233,9,1075,0.942,0.917,0.678,0.683,2207,42575,0.285,0.249,0.305,0.099,0.413,0.273,0.092,0.326,0.329,0.295,0.285,0.56,0.285,0.187,0.099,0.203,0.345
PB_48155_PB_56635,0.212,0.125,0.176,0.235,0.192,4,1075,0.971,0.917,0.729,0.757,2276,42575,0.164,0.184,0.267,0.103,0.283,0.221,0.066,0.296,0.24,0.314,0.278,0.169,0.167,0.114,0.177,0.128,0.1
PB_33317_PB_64918,0.166,0.204,0.061,0.158,0.156,4,1075,0.941,0.917,0.62,0.818,2517,42575,0.252,0.226,0.125,0.268,0.089,0.082,0.148,0.201,0.148,0.248,0.273,0.189,0.296,0.248,0.299,0.371,0.248
PB_44551_PB_59428,0.315,0.116,0.059,0.156,0.187,3,1075,0.922,0.917,1,1.04,2233,42575,0.163,0.248,0.271,0.22,0.267,0.251,0.22,0.335,0.237,0.5,0.341,0.18,0.219,0.218,0.243,0.184,0.167
PB_26564_PB_27523,0.474,0.13,0.095,0.189,0.268,7,1075,0.958,0.917,1,1.005,2160,42575,0.308,0.575,0.327,0.52,0.295,0.276,0.221,0.647,0.633,0.609,0.521,0.351,0.792,0.361,0.487,0.309,0.375
PB_53799_PB_78453,0.18,0.155,0.064,0.179,0.152,4,1075,0.943,0.917,0.986,1.029,2237,42575,0.158,0.263,0.197,0.199,0.177,0.251,0.125,0.212,0.279,0.358,0.262,0.169,0.133,0.154,0.177,0.213,0.113
PB_24750_PB_40399,0.318,0.334,0.198,0.31,0.295,8,1075,0.923,0.917,0.495,0.566,2479,42575,0.299,0.18,0.473,0.304,0.463,0.498,0.221,0.315,0.292,0.231,0.108,0.31,0.424,0.569,0.303,0.62,0.348
PB_25772_PB_29513,0.434,0.25,0.16,0.164,0.275,6,1075,0.95,0.917,1,1.049,2253,42575,0.218,0.266,0.197,0.55,0.182,0.142,0.063,0.469,0.626,0.57,0.472,0.431,0.32,0.166,0.416,0.381,0.29
PB_38055_PB_63930,0.11,0.158,0.354,0.058,0.204,6,1075,0.925,0.917,0.961,1.06,2374,42575,0.306,0.292,0.274,0.213,0.285,0.244,0.159,0.109,0.165,0.125,0.08,0.15,0.094,0.184,0.265,0.07,0.201
PB_31368_PB_79583,0.259,0.08,0.124,0.081,0.154,3,1075,0.973,0.917,0.558,0.605,2323,42575,0.312,0.283,0.17,0.203,0.184,0.182,0.133,0.262,0.121,0.212,0.204,0.246,0.349,0.166,0.302,0.309,0.383
PB_25801_PB_80959,0.351,0.096,0.113,0.069,0.194,3,1075,0.949,0.917,0.947,0.987,2233,42575,0.231,0.156,0.138,0.126,0.148,0.169,0.083,0.233,0.254,0.343,0.184,0.224,0.285,0.364,0.411,0.247,0.275
PB_30168_PB_67331,0.285,0.064,0.078,0.126,0.164,4,1075,0.977,0.917,0.878,0.891,2188,42575,0.217,0.254,0.213,0.275,0.193,0.258,0.21,0.261,0.439,0.36,0.267,0.177,0.177,0.155,0.475,0.086,0.243
PB_24292_PB_80763,0.482,0.197,0.146,0.168,0.283,5,1075,0.946,0.917,0.578,0.585,2228,42575,0.357,0.234,0.303,0.161,0.289,0.312,0.179,0.224,0.31,0.489,0.289,0.248,0.379,0.337,0.251,0.448,0.338
PB_41293_PB_77090,0.159,0.235,0.111,0.173,0.175,4,1075,0.964,0.917,0.992,1.025,2219,42575,0.378,0.345,0.47,0.06,0.543,0.437,0.285,0.202,0.218,0.243,0.199,0.465,0.093,0.112,0.271,0.171,0.399
PB_48155_PB_68473,0.22,0.176,0.114,0.317,0.22,5,1075,0.985,0.917,0.616,0.644,2267,42575,0.226,0.185,0.18,0.147,0.166,0.204,0.155,0.138,0.185,0.107,0.167,0.24,0.151,0.188,0.203,0.212,0.263
PB_44432_PB_75031,0.233,0.097,0.218,0.204,0.195,3,1075,0.953,0.917,1,1.133,2430,42575,0.25,0.253,0.121,0.232,0.142,0.1,0.278,0.284,0.202,0.282,0.338,0.133,0.288,0.164,0.262,0.196,0.164
PB_53553_PB_71765,0.19,0.175,0.388,0.138,0.243,8,1075,0.943,0.917,0.957,0.961,2159,42575,0.205,0.247,0.253,0.132,0.249,0.279,0.177,0.218,0.246,0.295,0.193,0.153,0.118,0.167,0.182,0.184,0.112
PB_25801_PB_38055,0.331,0.161,0.092,0.117,0.199,3,1075,0.898,0.917,0.912,1.003,2347,42575,0.329,0.516,0.099,0.332,0.115,0.166,0.175,0.486,0.395,0.433,0.378,0.196,0.302,0.166,0.262,0.345,0.276
PB_30168_PB_33317,0.398,0.099,0.119,0.223,0.241,4,1075,0.955,0.917,0.621,0.623,2220,42575,0.276,0.3,0.158,0.251,0.14,0.165,0.2,0.487,0.382,0.581,0.483,0.299,0.334,0.182,0.349,0.326,0.182
PB_29215_PB_82172,0.391,0.098,0.052,0.103,0.21,2,1075,0.988,0.917,0.814,0.901,2329,42575,0.105,0.145,0.166,0.233,0.181,0.164,0.228,0.205,0.292,0.533,0.385,0.316,0.29,0.281,0.219,0.277,0.194
